Date/Time,Power,Wind_speed,Theoretical_power,Loss,x_com,y_com,T_1
2018-12-19 13:00:00,507.0944925833333,8.661718845333334,1934.0588985000002,1426.9644059166667,8.596295731534358,1.060564133662957,609.0226796333333
2018-12-19 14:00:00,431.25114950000005,8.538977781833333,1854.1122841666668,1422.8611346666667,8.495408454972937,0.7654899516764311,507.0944925833333
2018-12-19 15:00:00,361.39928185,8.6517885525,1924.4619578333331,1563.0626759833333,8.480187505854955,1.712372595965667,431.25114950000005
2018-12-19 16:00:00,332.7051340666667,9.1854689915,2262.3040613333333,1929.5989272666666,8.939638022926095,2.1040961627017385,361.39928185
2018-12-19 17:00:00,182.68990071666667,8.712143580000001,1962.3690038333334,1779.6791031166667,8.446842168860016,2.133029576293685,332.7051340666667
2018-12-19 18:00:00,35.526010275,8.0258872505,1554.1331814999999,1518.607171225,7.787216653608583,1.9396852898188939,182.68990071666667
2018-12-19 19:00:00,32.9884381125,7.6824018100357145,1445.0320398042857,1412.0436016917856,7.25442565346115,2.029730060921031,35.526010275
2018-12-19 20:00:00,30.450865949999997,7.338916369571429,1335.9308981085712,1305.4800321585715,6.721634653313718,2.1197748320231686,32.9884381125
2018-12-19 21:00:00,27.9132937875,6.995430929107143,1226.829756412857,1198.916462625357,6.188843653166284,2.2098196031253057,30.450865949999997
2018-12-19 22:00:00,25.375721624999997,6.651945488642857,1117.7286147171428,1092.352893092143,5.656052653018852,2.299864374227443,27.9132937875
2018-12-19 23:00:00,22.8381494625,6.3084600481785715,1008.6274730214285,985.7893235589286,5.1232616528714185,2.3899091453295807,25.375721624999997
2018-12-20 00:00:00,20.3005773,5.964974607714286,899.5263313257142,879.2257540257143,4.590470652723986,2.4799539164317177,22.8381494625
2018-12-20 01:00:00,17.7630051375,5.62148916725,790.42518963,772.6621844925,4.057679652576553,2.569998687533855,20.3005773
2018-12-20 02:00:00,15.225432975,5.278003726785714,681.3240479342857,666.0986149592858,3.5248886524291203,2.6600434586359922,17.7630051375
2018-12-20 03:00:00,12.687860812500002,4.9345182863214285,572.2229062385713,559.5350454260715,2.9920976522816876,2.7500882297381297,15.225432975
2018-12-20 04:00:00,10.15028865,4.591032845857143,463.12176454285714,452.97147589285714,2.459306652134255,2.840133000840267,12.687860812500002
2018-12-20 05:00:00,7.612716487500002,4.247547405392857,354.02062284714293,346.407906359643,1.926515651986822,2.9301777719424043,10.15028865
2018-12-20 06:00:00,5.075144325000004,3.9040619649285713,244.9194811514285,239.84433682642862,1.3937246518393884,3.0202225430445413,7.612716487500002
2018-12-20 07:00:00,2.5375721625000054,3.5605765244642855,135.8183394557143,133.28076729321447,0.8609336516919557,3.110267314146679,5.075144325000004
2018-12-20 08:00:00,0.0,3.217091084,26.71719776,26.71719776,0.3281426515445229,3.2003120852488163,2.5375721625000054
2018-12-20 09:00:00,0.0,2.7063252330000003,0.0,0.0,0.4640044590497087,2.5717848669099834,0.0
2018-12-20 10:00:00,0.0,2.788729787,6.70254398,6.70254398,-0.11658940964858135,2.779508913129698,0.0
2018-12-20 11:00:00,0.0,2.725775991285714,7.094145742857143,7.094145742857143,-0.24958936876145787,2.300124995943391,0.0
2018-12-20 12:00:00,0.0,2.6628221955714286,7.4857475057142855,7.4857475057142855,-0.38258932787433436,1.8207410787570846,0.0
2018-12-20 13:00:00,0.0,2.599868399857143,7.877349268571429,7.877349268571429,-0.5155892869872108,1.341357161570778,0.0
2018-12-20 14:00:00,0.0,2.536914604142857,8.268951031428571,8.268951031428571,-0.6485892461000874,0.8619732443844712,0.0
2018-12-20 15:00:00,0.0,2.473960808428571,8.660552794285714,8.660552794285714,-0.7815892052129639,0.3825893271981644,0.0
2018-12-20 16:00:00,0.0,2.4110070127142857,9.052154557142858,9.052154557142858,-0.9145891643258404,-0.09679458998814194,0.0
2018-12-20 17:00:00,0.0,2.348053217,9.44375632,9.44375632,-1.047589123438717,-0.5761785071744485,0.0
2018-12-20 18:00:00,0.0,2.4340940316666666,0.0,0.0,-0.5613532388148553,-2.2280880061517214,0.0
2018-12-20 19:00:00,0.0,2.70538032075,9.066254915,9.066254915,-0.8427277703070213,-2.448848964726121,0.0
2018-12-20 20:00:00,0.0,1.8411378066666666,0.0,0.0,-1.0899068763847781,-1.4501455272158648,0.0
2018-12-20 21:00:00,0.0,2.4307359755,7.188514305,7.188514305,-1.041764040850969,-2.1670189874200236,0.0
2018-12-20 22:00:00,0.0,3.0288029905,10.87191741,10.87191741,-0.634733736796952,-2.961533913178309,0.0
2018-12-20 23:00:00,0.0,2.650845289333333,0.0,0.0,-0.7276154488999786,-2.507421291998012,0.0
2018-12-21 00:00:00,0.0,2.572155396,0.0,0.0,-1.4801739455294607,-2.0837951828673784,0.0
2018-12-21 01:00:00,0.0,2.998903513,10.508170405,10.508170405,-1.0807911249400095,-2.796518344809159,0.0
2018-12-21 02:00:00,0.0,3.01057291,16.34727604,16.34727604,-0.32179584387388943,-2.9933253550677312,0.0
2018-12-21 03:00:00,0.0,3.053750038,17.95112655,17.95112655,-1.657828209949288,-2.5645652498779086,0.0
2018-12-21 04:00:00,226.24876199050001,3.8901311952499995,241.69715351249997,15.448391521999994,-3.1428250684717582,-1.0625865172842084,0.0
2018-12-21 05:00:00,452.49752398100003,4.7265123524999995,465.44318047499996,12.945656493999989,-4.627821926994229,0.439392215309492,226.24876199050001
2018-12-21 06:00:00,0.0,1.9255016843333335,0.0,0.0,-1.773102389169157,0.5714143750753086,452.49752398100003
2018-12-21 07:00:00,0.0,2.3790983438,5.118258352,5.118258352,-2.073825525487039,-0.777560869551792,0.0
2018-12-21 08:00:00,174.0891456525,4.0118887425,149.6359818225,-24.45316383,-3.634662196449704,-1.6272108117370638,0.0
2018-12-21 09:00:00,173.735959365,4.0452990133333335,144.59916481833332,-29.136794546666668,-3.891999931324347,-0.9845368703184972,174.0891456525
2018-12-21 10:00:00,477.67108916666666,5.496419708,494.73764726666667,17.066558100000012,-5.441990354475567,-0.7399252339511042,173.735959365
2018-12-21 11:00:00,516.1722920666666,5.632047653166667,539.0430096,22.870717533333345,-5.431649425145149,-1.449838345730068,477.67108916666666
2018-12-21 12:00:00,958.52872715,7.029517173666666,1057.9680136499999,99.43928650000002,-6.376805760560156,-2.919093111170591,516.1722920666666
2018-12-21 13:00:00,1355.4004925,7.913456598833334,1486.9299266666667,131.52943416666668,-7.0249925166924605,-3.6307688539922123,958.52872715
2018-12-21 14:00:00,1334.11927275,8.010763486166667,1568.3073330999998,234.18806035000003,-6.418613543584613,-4.781130342510241,1355.4004925
2018-12-21 15:00:00,582.3905080333333,6.1030673185,670.1789649166667,87.78845688333335,-4.763129924871053,-3.8136576495220607,1334.11927275
2018-12-21 16:00:00,1861.3163453333334,8.700235923333333,1964.625218,103.30887266666666,-7.031732094850241,-5.092591293056505,582.3905080333333
2018-12-21 17:00:00,1324.05708815,7.496849695833333,1302.6440598666666,-21.41302828333333,-5.6526075405594725,-4.904826700272036,1861.3163453333334
2018-12-21 18:00:00,943.7214659833334,6.716567039333333,926.6005136,-17.120952383333343,-5.443899173917683,-3.869281648687471,1324.05708815
2018-12-21 19:00:00,1638.0551349999998,8.250359535333333,1689.4969808333333,51.44184583333333,-6.653421540626405,-4.797081278499436,943.7214659833334
2018-12-21 20:00:00,1529.1484375666666,7.883188962999999,1504.0320879333333,-25.116349633333318,-6.672521014534188,-4.0781701611705,1638.0551349999998
2018-12-21 21:00:00,1675.1991171666666,8.345737775166667,1784.1726439833335,108.97352681666668,-7.141277712844098,-4.160329509149496,1529.1484375666666
2018-12-21 22:00:00,1366.4168293333332,7.591337839833333,1310.4792286666668,-55.937600666666675,-6.0606027163066125,-4.495128422443295,1675.1991171666666
2018-12-21 23:00:00,1906.9383545,8.796651999333333,2035.7977991666667,128.85944466666663,-7.930800262544721,-3.7831688612564744,1366.4168293333332
2018-12-22 00:00:00,3348.8634031666666,12.017756621666669,3419.7921611666666,70.92875800000002,-11.004567652764925,-4.819027120012904,1906.9383545
2018-12-22 01:00:00,2658.6626385,9.809720199,2660.7827435,2.120104999999891,-8.671403909909268,-4.5680545194273146,3348.8634031666666
2018-12-22 02:00:00,3277.015014666667,11.441868303333331,3369.8022915,92.78727683333325,-10.327114941113125,-4.922513435648129,2658.6626385
2018-12-22 03:00:00,3340.698038666667,11.703925131666667,3419.6841995,78.98616083333339,-10.50228828889911,-5.1639909558154455,3277.015014666667
2018-12-22 04:00:00,3472.8293049999997,12.098899841666666,3534.073778666667,61.244473666666714,-10.870329575378824,-5.300823450866411,3340.698038666667
2018-12-22 05:00:00,3551.430012833333,12.375918386666667,3553.5487551666665,2.11874233333333,-11.034765503721983,-5.594639833459341,3472.8293049999997
2018-12-22 06:00:00,3530.0894774999997,12.577500026666668,3552.1410761666666,22.051598666666678,-11.835450830653828,-4.168057471041096,3551.430012833333
2018-12-22 07:00:00,3479.683797166667,12.497815291666667,3538.945442,59.26164483333332,-11.425402158247806,-5.058951414295044,3530.0894774999997
2018-12-22 08:00:00,3359.7856855000005,11.898569901666667,3455.8762563333335,96.09057083333339,-10.95554631018795,-4.612536881620007,3479.683797166667
2018-12-22 09:00:00,2753.102824166667,10.446799914166666,2976.5414333333333,223.43860916666668,-9.376548210750869,-4.58181975222711,3359.7856855000005
2018-12-22 10:00:00,2785.090983,10.292210419833333,2891.036622,105.94563900000003,-9.21292864341608,-4.512622247677917,2753.102824166667
2018-12-22 11:00:00,3032.2323405,10.91025845,3170.4695635000003,138.237223,-9.876025311485629,-4.633066496904951,2785.090983
2018-12-22 12:00:00,2414.1951498333333,9.564455746333334,2448.6100986666665,34.41494883333329,-8.624975501873203,-4.113093605268859,3032.2323405
2018-12-22 13:00:00,3524.5010173333335,11.775243443333332,3479.3632706666667,-45.13774666666669,-10.108285174038357,-5.954191356650731,2414.1951498333333
2018-12-22 14:00:00,3368.4408365,11.745351633333334,3391.0424713333337,22.601634833333417,-10.806825541099213,-4.5618095413638295,3524.5010173333335
2018-12-22 15:00:00,3601.7561035,13.081966719999999,3599.1405765,-2.615527000000005,-11.72320564814781,-5.797609803434686,3368.4408365
2018-12-22 16:00:00,3546.197225,12.524658363333332,3573.3924673333336,27.195242333333454,-10.385025918535435,-6.987178813399254,3601.7561035
2018-12-22 17:00:00,3599.5346680000002,12.447133381666667,3569.9428263333334,-29.591841666666596,-10.029333509205516,-7.368428300808671,3546.197225
2018-12-22 18:00:00,3333.4661865,11.68841346,3461.1744981666666,127.70831166666653,-9.312378305854912,-7.060593570295413,3599.5346680000002
2018-12-22 19:00:00,3404.0053305,11.879669983333335,3494.776616333333,90.7712858333332,-9.700387366130764,-6.856874214828828,3333.4661865
2018-12-22 20:00:00,2726.4901938333333,10.41320324,3011.0458618333337,284.55566799999997,-7.933295253755293,-6.729332254472648,3404.0053305
2018-12-22 21:00:00,2218.758667,9.482023716,2451.5772103333334,232.8185433333332,-6.798768682087991,-6.597583724021571,2726.4901938333333
2018-12-22 22:00:00,3241.2585041666666,11.2488149,3336.2325035,94.97399933333327,-8.321617089194048,-7.562870533476122,2218.758667
2018-12-22 23:00:00,3565.8421223333335,12.720006626666667,3575.082530333333,9.240407999999888,-10.163351651880399,-7.604097190876956,3241.2585041666666
2018-12-23 00:00:00,3595.8629963333333,12.768191815,3593.1936889999997,-2.66930733333326,-10.807554660269316,-6.79642027562728,3565.8421223333335
2018-12-23 01:00:00,3597.042154833334,13.244489988333333,3596.461776166667,-0.5803786666666989,-11.245238564289116,-6.994174892156198,3595.8629963333333
2018-12-23 02:00:00,3601.1096598333334,12.97046995,3596.509308666667,-4.600351166666694,-11.082994839436322,-6.73417788969919,3597.042154833334
2018-12-23 03:00:00,3584.1671549999996,12.50721979,3565.7697968333337,-18.397358166666663,-10.51625210428905,-6.764058547401067,3601.1096598333334
2018-12-23 04:00:00,3600.0522053333334,13.56974999,3598.7835288333335,-1.2686765000000833,-10.983112415466072,-7.963290959742593,3584.1671549999996
2018-12-23 05:00:00,3601.6610106666667,13.598369759999999,3600.0,-1.661010666666698,-10.514054557884359,-8.600753835342832,3600.0522053333334
